event_id,begin_time_utc,begin_lat,begin_lon,cape,cin,temp_2m,dewpoint_2m,surface_pressure,tcwv,shear_0_1km,shear_0_3km,ef_category,ef_binary,tor_f_scale_raw,cz_timezone,begin_date_time_raw
791187,2018-10-08T01:00:00+00:00,36.569,-96.7083,665.125,156.75021362304688,295.08544921875,293.7412109375,97817.9375,45.67219161987305,9.3800124082527,19.73241755474694,0.0,0,EF0,CST-6,07-OCT-18 18:46:00
787081,2018-10-23T20:00:00+00:00,41.9628,-71.1987,84.1875,,286.556396484375,283.808837890625,100786.9375,17.028573989868164,10.823965122696764,16.192178540487685,1.0,0,EF1,EST-5,23-OCT-18 15:13:00
787099,2018-10-23T20:00:00+00:00,42.4763,-71.9972,91.4375,,284.615966796875,282.371337890625,98535.9375,13.622323989868164,7.902957117024773,13.714778821940815,0.0,0,EF0,EST-5,23-OCT-18 15:26:00
787064,2018-10-23T20:00:00+00:00,41.8674,-71.468,93.375,,286.480224609375,283.812744140625,100332.9375,15.850839614868164,10.341023852768544,15.940955616572428,1.0,0,EF1,EST-5,23-OCT-18 14:31:00
785294,2018-11-01T05:00:00+00:00,31.4495,-92.3464,265.8125,40.69826126098633,293.906982421875,293.65008544921875,100060.4375,53.8330192565918,17.172612854652723,16.631418644293035,2.0,1,EF2,CST-6,31-OCT-18 22:52:00
786096,2018-11-06T04:00:00+00:00,37.1589,-86.1549,69.9375,5.687632083892822,290.74462890625,289.8121337890625,98077.75,40.902740478515625,21.02003783812414,32.185093110144635,0.0,0,EF0,CST-6,05-NOV-18 21:53:00
791672,2018-12-01T05:00:00+00:00,35.4601,-94.3993,1269.6875,5.593826770782471,290.006103515625,289.035400390625,97178.125,27.974994659423828,17.29578494819479,22.6224122679001,2.0,1,EF2,CST-6,30-NOV-18 23:09:00
790551,2018-11-06T05:00:00+00:00,34.4039,-88.5193,1035.875,56.312599182128906,294.06201171875,292.946044921875,99118.625,44.019630432128906,20.66364306276597,28.996924737668095,1.0,0,EF1,CST-6,05-NOV-18 23:19:00
791657,2018-12-01T03:00:00+00:00,35.4606,-95.113,846.3125,4.92189359664917,290.605712890625,289.2490234375,97685.875,34.108856201171875,16.87774872813892,21.18899956283729,0.0,0,EF0,CST-6,30-NOV-18 21:28:00
791661,2018-12-01T04:00:00+00:00,35.4816,-95.0932,1110.125,4.734436988830566,289.650634765625,288.494873046875,97600.8125,27.68648910522461,19.28373030727547,22.693873817330168,1.0,0,EF1,CST-6,30-NOV-18 21:30:00
791663,2018-12-01T04:00:00+00:00,36.3141,-96.0409,1037.8125,19.609437942504883,287.436767578125,286.346435546875,96805.8125,23.30465316772461,15.674139542709899,21.852236249079624,0.0,0,EF0,CST-6,30-NOV-18 21:36:00
791687,2018-12-01T04:00:00+00:00,35.6064,-94.9933,931.625,0.9531872272491455,289.647705078125,288.571044921875,97378.8125,30.13863754272461,16.7365581463553,22.034056514098044,1.0,0,EF1,CST-6,30-NOV-18 21:43:00
791699,2018-12-01T04:00:00+00:00,35.8902,-94.8073,696.8125,1.0156872272491455,289.094970703125,288.064208984375,96483.8125,31.67086410522461,18.21849299796286,20.78488216717824,1.0,0,EF1,CST-6,30-NOV-18 22:13:00
791700,2018-12-01T04:00:00+00:00,35.9009,-94.8001,696.8125,1.0156872272491455,289.094970703125,288.064208984375,96483.8125,31.67086410522461,18.21849299796286,20.78488216717824,1.0,0,EF1,CST-6,30-NOV-18 22:14:00
786098,2018-11-06T05:00:00+00:00,37.1787,-85.3239,60.6875,0.29697537422180176,290.29345703125,289.028076171875,97620.625,38.062599182128906,21.659149351545526,31.286272319810934,1.0,0,EF1,CST-6,05-NOV-18 22:52:00
791906,2018-11-06T00:00:00+00:00,30.6831,-86.5678,818.5625,103.87508392333984,296.310302734375,295.361083984375,100794.5,43.82815170288086,8.447661755869994,10.837949274421833,0.0,0,EF0,CST-6,05-NOV-18 18:15:00
793451,2018-11-06T08:00:00+00:00,33.5583,-88.0453,1325.25,0.06250090897083282,296.151611328125,294.5660705566406,99864.25,48.686866760253906,16.859602071250034,20.96182326060677,1.0,0,EF1,CST-6,06-NOV-18 02:17:00
788946,2018-11-02T23:00:00+00:00,36.8222,-78.8417,5.5625,19.046939849853516,293.1962890625,291.528076171875,98641.9375,34.99517822265625,18.653448439671564,25.250329155404867,2.0,1,EF2,EST-5,02-NOV-18 18:14:00
783841,2018-11-01T09:00:00+00:00,30.7601,-89.9292,524.875,1.9666193723678589,294.665771484375,293.875,99857.4375,49.30947494506836,20.52294603233562,24.57148976322482,2.0,1,EF2,CST-6,01-NOV-18 02:35:00
783842,2018-11-01T09:00:00+00:00,30.9236,-90.5264,422.8125,1.1228693723678589,293.822998046875,293.4638671875,99262.4375,56.35634994506836,21.304999562720226,30.879571897037128,1.0,0,EF1,CST-6,01-NOV-18 02:37:00
791698,2018-12-01T04:00:00+00:00,35.6385,-94.9758,758.0,1.0625622272491455,289.311767578125,288.290771484375,96861.8125,30.78805160522461,19.003724671380848,21.440126370992154,2.0,1,EF2,CST-6,30-NOV-18 21:47:00
792029,2018-11-12T18:00:00+00:00,30.3984,-86.9991,281.4375,1.7000752687454224,294.381591796875,293.2294006347656,101115.3125,55.072265625,14.591440800094402,20.36792250685702,0.0,0,EF0,CST-6,12-NOV-18 11:33:00
783843,2018-11-01T09:00:00+00:00,30.9257,-89.8464,636.9375,0.9822443723678589,294.406982421875,293.634765625,99562.4375,51.01064682006836,20.174421091293812,25.613452602577695,2.0,1,EF2,CST-6,01-NOV-18 02:54:00
783844,2018-11-01T09:00:00+00:00,30.4689,-90.4614,454.25,27.43536949157715,294.571044921875,293.9833984375,100150.4375,52.89931869506836,23.11135858098656,28.306282183259942,1.0,0,EF1,CST-6,01-NOV-18 02:57:00
783848,2018-11-01T09:00:00+00:00,30.4745,-90.1594,471.75,10.747869491577148,294.970458984375,294.107421875,100214.4375,50.45693588256836,21.18459281859815,24.294158468111807,0.0,0,EF0,CST-6,01-NOV-18 03:23:00
786097,2018-11-06T05:00:00+00:00,37.5249,-85.3045,63.625,3.2501003742218018,289.97900390625,288.829833984375,97495.625,38.897560119628906,20.910129111570086,34.144941610396664,0.0,0,EF0,EST-5,05-NOV-18 23:40:00
785859,2018-11-02T19:00:00+00:00,27.8327,-82.7898,1304.375,9.328158378601074,297.286376953125,295.159423828125,101140.25,50.93248748779297,7.226416394985726,9.863470353206482,1.0,0,EF1,EST-5,02-NOV-18 14:13:00
791701,2018-12-01T04:00:00+00:00,35.9072,-94.7972,696.8125,1.0156872272491455,289.094970703125,288.064208984375,96483.8125,31.67086410522461,18.21849299796286,20.78488216717824,2.0,1,EF2,CST-6,30-NOV-18 22:15:00
791702,2018-12-01T05:00:00+00:00,36.1615,-94.7012,883.375,2.09382700920105,288.410400390625,287.522705078125,95957.125,26.232807159423828,17.399387390044378,22.637207998332,1.0,0,EF1,CST-6,30-NOV-18 22:39:00
793450,2018-11-01T17:00:00+00:00,32.739,-85.2892,56.625,,294.20458984375,290.900146484375,98454.125,45.675453186035156,15.09773978972975,19.33593610306543,0.0,0,EF0,CST-6,01-NOV-18 11:12:00
785860,2018-11-02T19:00:00+00:00,28.2065,-82.6534,1088.4375,43.48440933227539,297.571533203125,295.495361328125,100971.25,49.82994842529297,10.206751243027327,10.858918794042744,1.0,0,EF1,EST-5,02-NOV-18 14:17:00
786343,2018-11-02T19:00:00+00:00,28.333,-82.47,763.625,93.32815551757812,299.097900390625,295.840087890625,100810.25,49.46080780029297,12.029348206777977,12.736980318791598,1.0,0,EF1,EST-5,02-NOV-18 14:24:00
783821,2018-11-01T11:00:00+00:00,30.5439,-89.0298,141.4375,29.609540939331055,295.365478515625,292.8406982421875,100556.375,46.40578842163086,14.203540921715694,14.833532168627297,1.0,0,EF1,CST-6,01-NOV-18 04:53:00
783822,2018-11-01T11:00:00+00:00,30.4033,-88.7826,223.9375,18.484540939331055,295.635986328125,293.3787841796875,100570.375,46.31203842163086,14.233764020832348,14.117880544602825,1.0,0,EF1,CST-6,01-NOV-18 05:24:00
783823,2018-11-01T12:00:00+00:00,30.4744,-88.5583,234.4375,33.98457336425781,295.09375,293.125732421875,100678.25,49.02866744995117,12.712094588438722,11.118020461692204,1.0,0,EF1,CST-6,01-NOV-18 05:40:00
791677,2018-12-01T05:00:00+00:00,35.532,-94.2691,1194.0625,13.265702247619629,290.260009765625,289.281494140625,97156.125,30.556049346923828,17.149497142511922,22.64745037994307,1.0,0,EF1,CST-6,30-NOV-18 23:17:00
785861,2018-11-02T19:00:00+00:00,28.4683,-82.566,965.875,75.04690551757812,296.985595703125,295.304931640625,100940.25,49.40026092529297,10.732487866811924,9.952352704276999,1.0,0,EF1,EST-5,02-NOV-18 14:22:00
786344,2018-11-02T20:00:00+00:00,28.2087,-82.4553,1225.5,2.421966075897217,296.56396484375,295.0263671875,100807.0625,51.2784309387207,11.300558415863684,12.599271577700891,1.0,0,EF1,EST-5,02-NOV-18 15:22:00
794074,2018-12-01T03:00:00+00:00,34.2278,-96.6806,2702.125,168.98439025878906,291.140869140625,288.7001953125,97029.875,25.395967483520508,16.522599916472828,23.66315075526533,0.0,0,EF0,CST-6,30-NOV-18 20:58:00
796642,2018-11-01T17:00:00+00:00,32.7448,-85.2846,33.875,,294.86572265625,290.774169921875,98456.125,44.013343811035156,14.694127304316503,20.17486796396717,0.0,0,EF0,CST-6,01-NOV-18 11:13:00
796648,2018-11-01T17:00:00+00:00,32.7451,-85.284,33.875,,294.86572265625,290.774169921875,98456.125,44.013343811035156,14.694127304316503,20.17486796396717,0.0,0,EF0,CST-6,01-NOV-18 11:14:00
785411,2018-11-05T23:00:00+00:00,31.7434,-93.4507,3385.125,15.172202110290527,296.52392578125,294.8757629394531,99902.5625,46.72031021118164,16.7903067536211,19.389190526218805,2.0,1,EF2,CST-6,05-NOV-18 16:44:00
785416,2018-11-05T23:00:00+00:00,31.7485,-93.4413,3385.125,15.172202110290527,296.52392578125,294.8757629394531,99902.5625,46.72031021118164,16.7903067536211,19.389190526218805,2.0,1,EF2,CST-6,05-NOV-18 16:47:00
785424,2018-11-05T23:00:00+00:00,31.9336,-92.5819,2826.4375,34.703453063964844,296.78369140625,294.3152160644531,100091.5625,48.37948989868164,19.42867236068857,19.83506471603963,1.0,0,EF1,CST-6,05-NOV-18 17:09:00
785427,2018-11-05T23:00:00+00:00,31.8563,-93.0949,3520.4375,12.515952110290527,296.99267578125,294.7019348144531,100030.5625,48.41073989868164,17.845455278163694,18.970664077648294,2.0,1,EF2,CST-6,05-NOV-18 17:25:00
785428,2018-11-06T00:00:00+00:00,31.9302,-92.8871,3483.3125,16.921958923339844,295.115966796875,294.028076171875,100069.5,44.85354232788086,17.71557675102107,20.59995431887441,2.0,1,EF2,CST-6,05-NOV-18 17:49:00
785429,2018-11-06T00:00:00+00:00,32.0204,-92.4172,3277.625,6.7813334465026855,295.554443359375,294.156005859375,100093.5,46.19826889038086,19.555554912062064,19.75534635260016,1.0,0,EF1,CST-6,05-NOV-18 17:30:00
785430,2018-11-06T00:00:00+00:00,32.385,-93.0421,2796.6875,1.015708327293396,294.688232421875,293.787841796875,99723.5,43.62209701538086,16.828360973963818,22.5840447289196,1.0,0,EF1,CST-6,05-NOV-18 17:35:00
785409,2018-11-05T22:00:00+00:00,31.6959,-93.0509,1871.75,102.04695129394531,297.586181640625,294.682373046875,99895.125,43.81974792480469,17.840930422412253,19.67094965894498,1.0,0,EF1,CST-6,05-NOV-18 16:11:00
785410,2018-11-05T22:00:00+00:00,31.7489,-92.9362,1658.625,198.2344512939453,297.583251953125,294.510498046875,100011.125,43.58439636230469,17.620949946218182,18.81799897537385,1.0,0,EF1,CST-6,05-NOV-18 16:24:00
785423,2018-11-05T23:00:00+00:00,31.8582,-92.7032,3394.6875,43.875328063964844,297.15673828125,294.7829895019531,100205.5625,48.41855239868164,19.208732991871894,18.998243194242225,1.0,0,EF1,CST-6,05-NOV-18 16:50:00
791867,2018-11-01T12:00:00+00:00,31.8361,-88.2647,404.3125,0.9533225893974304,293.126953125,292.707763671875,100043.25,49.38120651245117,17.61845903791314,15.76260354674926,0.0,0,EF0,CST-6,01-NOV-18 06:08:00
790549,2018-11-06T05:00:00+00:00,34.2611,-88.8254,985.125,50.906349182128906,294.39697265625,293.229248046875,99379.625,44.475685119628906,21.54795439594214,26.794841876611454,2.0,1,EF2,CST-6,05-NOV-18 22:59:00
790536,2018-11-01T09:00:00+00:00,33.798,-89.3431,225.1875,4.450994491577148,292.947998046875,292.04296875,99071.4375,49.01064682006836,18.392553888018476,26.59853892151522,0.0,0,EF0,CST-6,01-NOV-18 03:13:00
793689,2018-11-06T05:00:00+00:00,34.2601,-88.8283,985.125,50.906349182128906,294.39697265625,293.229248046875,99379.625,44.475685119628906,21.54795439594214,26.794841876611454,0.0,0,EF0,CST-6,05-NOV-18 22:58:00
782575,2018-08-28T21:00:00+00:00,43.6395,-88.5528,3666.875,99.01300811767578,299.07177734375,294.685791015625,97775.4375,60.1429443359375,8.955861503862135,11.108824100028603,0.0,0,EF0,CST-6,28-AUG-18 15:08:00
782591,2018-08-28T21:00:00+00:00,43.7299,-88.25,3355.875,112.51300811767578,300.66943359375,294.925048828125,97791.4375,57.1781005859375,8.594823803509074,9.20947635199326,1.0,0,EF1,CST-6,28-AUG-18 15:27:00
782593,2018-08-28T22:00:00+00:00,43.656,-88.1609,1008.0,204.6295166015625,297.527587890625,295.525146484375,98147.0,51.950706481933594,8.299060839322358,21.072537900723773,0.0,0,EF0,CST-6,28-AUG-18 15:30:00
782581,2018-08-28T21:00:00+00:00,43.6153,-88.5222,3538.625,101.87238311767578,299.70068359375,294.863525390625,97692.4375,58.5697021484375,8.699919474066798,10.21496611048853,2.0,1,EF2,CST-6,28-AUG-18 15:11:00
782596,2018-08-28T22:00:00+00:00,43.7012,-88.106,1008.0,204.6295166015625,297.527587890625,295.525146484375,98147.0,51.950706481933594,8.299060839322358,21.072537900723773,1.0,0,EF1,CST-6,28-AUG-18 15:36:00
782598,2018-08-28T22:00:00+00:00,43.6755,-87.7394,1211.5,248.3951416015625,296.721923828125,295.074951171875,99000.0,53.549339294433594,7.380102211131755,18.170178747606958,0.0,0,EF0,CST-6,28-AUG-18 15:57:00
782295,2018-08-28T20:00:00+00:00,43.7691,-89.5827,5182.75,38.67094421386719,298.885986328125,295.193115234375,97759.4375,59.87066650390625,8.184918836059516,8.585776479843464,1.0,0,EF1,CST-6,28-AUG-18 14:00:00
782297,2018-08-28T20:00:00+00:00,43.7531,-89.4279,4818.75,24.874069213867188,299.859619140625,295.610107421875,97870.4375,60.10992431640625,8.719712165091911,8.624472735253107,1.0,0,EF1,CST-6,28-AUG-18 14:03:00
782302,2018-08-28T20:00:00+00:00,43.7393,-89.2448,4114.625,24.077194213867188,300.506103515625,295.947998046875,97906.4375,59.48590087890625,8.409600044471112,8.33001759370544,1.0,0,EF1,CST-6,28-AUG-18 14:17:00
782584,2018-08-28T21:00:00+00:00,43.6129,-88.4999,3014.625,232.8098907470703,300.60400390625,294.521728515625,97621.4375,56.0413818359375,8.788834246894812,11.463473852100439,1.0,0,EF1,CST-6,28-AUG-18 15:12:00
832904,2018-08-28T21:00:00+00:00,43.6316,-88.4626,3538.625,101.87238311767578,299.70068359375,294.863525390625,97692.4375,58.5697021484375,8.699919474066798,10.21496611048853,1.0,0,EF1,CST-6,28-AUG-18 15:14:00
788456,2018-12-01T22:00:00+00:00,39.2315,-89.6819,235.75,7.9062700271606445,289.5830078125,286.92523193359375,96759.4375,18.262042999267578,14.132854911478399,18.70143657126266,1.0,0,EF1,CST-6,01-DEC-18 16:09:00
782577,2018-08-28T21:00:00+00:00,43.6397,-88.5031,3538.625,101.87238311767578,299.70068359375,294.863525390625,97692.4375,58.5697021484375,8.699919474066798,10.21496611048853,1.0,0,EF1,CST-6,28-AUG-18 15:09:00
782569,2018-08-28T21:00:00+00:00,43.6946,-88.8448,3892.0,91.05988311767578,298.41552734375,294.252197265625,97826.4375,61.0892333984375,9.026225547842929,11.268466260181016,1.0,0,EF1,CST-6,28-AUG-18 14:55:00
770654,2018-06-28T18:00:00+00:00,35.7281,-87.322,4673.75,612.51318359375,299.73779296875,296.49169921875,98821.4375,45.136817932128906,5.896276505501989,13.626622167058846,1.0,0,EF1,CST-6,28-JUN-18 11:36:00
782589,2018-08-28T21:00:00+00:00,43.6579,-88.3394,3538.625,101.87238311767578,299.70068359375,294.863525390625,97692.4375,58.5697021484375,8.699919474066798,10.21496611048853,1.0,0,EF1,CST-6,28-AUG-18 15:22:00
782571,2018-08-28T21:00:00+00:00,43.6823,-88.6637,3666.875,99.01300811767578,299.07177734375,294.685791015625,97775.4375,60.1429443359375,8.955861503862135,11.108824100028603,1.0,0,EF1,CST-6,28-AUG-18 15:04:00
782588,2018-08-28T21:00:00+00:00,43.6386,-88.4267,3538.625,101.87238311767578,299.70068359375,294.863525390625,97692.4375,58.5697021484375,8.699919474066798,10.21496611048853,1.0,0,EF1,CST-6,28-AUG-18 15:16:00
782585,2018-08-28T21:00:00+00:00,43.639,-88.4876,3538.625,101.87238311767578,299.70068359375,294.863525390625,97692.4375,58.5697021484375,8.699919474066798,10.21496611048853,1.0,0,EF1,CST-6,28-AUG-18 15:11:00
764454,2018-08-09T21:00:00+00:00,43.058,-89.0775,3125.25,12.899953842163086,301.853271484375,295.56298828125,97997.3125,46.69072341918945,4.160593200689635,10.172970651317453,0.0,0,EF0,CST-6,09-AUG-18 14:47:00
775393,2018-08-21T01:00:00+00:00,42.6275,-88.6283,441.375,0.1420033574104309,294.755615234375,293.0283203125,97706.1875,46.19757080078125,10.72556690776891,6.785221534637183,0.0,0,EF0,CST-6,20-AUG-18 19:01:00
782568,2018-08-28T20:00:00+00:00,43.7421,-89.0904,4114.625,24.077194213867188,300.506103515625,295.947998046875,97906.4375,59.48590087890625,8.409600044471112,8.33001759370544,0.0,0,EF0,CST-6,28-AUG-18 14:25:00
782570,2018-08-28T21:00:00+00:00,43.7044,-88.7147,3666.875,99.01300811767578,299.07177734375,294.685791015625,97775.4375,60.1429443359375,8.955861503862135,11.108824100028603,0.0,0,EF0,CST-6,28-AUG-18 15:00:00
791226,2018-11-03T00:00:00+00:00,39.3479,-77.1713,130.8125,,291.080078125,290.56341552734375,98712.3125,40.3939208984375,8.927770242918303,33.22126021060209,1.0,0,EF1,EST-5,02-NOV-18 19:19:00
791228,2018-11-03T02:00:00+00:00,39.27,-76.5552,40.8125,,291.086181640625,290.39697265625,99368.625,38.88050079345703,5.085710907509411,26.301059782604636,1.0,0,EF1,EST-5,02-NOV-18 20:42:00
791227,2018-11-03T00:00:00+00:00,39.3509,-77.1674,130.8125,,291.080078125,290.56341552734375,98712.3125,40.3939208984375,8.927770242918303,33.22126021060209,2.0,1,EF2,EST-5,02-NOV-18 19:20:00
770294,2018-08-08T13:00:00+00:00,40.72,-104.09,603.375,546.7071533203125,288.434814453125,286.6286315917969,85110.875,24.621868133544922,0.04407757094354755,3.780934349609577,0.0,0,EF0,MST-7,08-AUG-18 05:36:00
791229,2018-11-03T02:00:00+00:00,39.2718,-76.5306,93.75,,291.699462890625,290.38720703125,99799.625,40.78186798095703,12.420000796108779,23.423203079034987,1.0,0,EF1,EST-5,02-NOV-18 20:44:00
885513,2018-07-29T23:00:00+00:00,40.15,-103.52,1218.125,208.3281707763672,296.472900390625,289.129150390625,86864.375,30.92917823791504,0.7656138650940383,19.714361357455374,2.0,1,EF2,MST-7,29-JUL-18 15:47:00
887086,2018-07-29T23:00:00+00:00,40.11,-103.47,1524.875,207.4844207763672,296.764892578125,288.895751953125,86123.375,31.03855323791504,0.576612319130044,20.531085400337417,2.0,1,EF2,MST-7,29-JUL-18 15:54:00
781630,2018-10-14T00:00:00+00:00,32.86,-114.36,51.5,,299.043212890625,286.719482421875,99306.5625,24.742900848388672,0.790484060813582,2.5698207850926753,0.0,0,EF0,MST-7,13-OCT-18 17:22:00
781500,2018-10-14T00:00:00+00:00,33.71,-114.18,48.5,102.23445892333984,295.755126953125,288.693115234375,96837.5625,21.440166473388672,2.1773935677772274,3.5506083041691703,0.0,0,EF0,MST-7,13-OCT-18 16:59:00
759958,2018-07-05T19:00:00+00:00,39.0,-106.02,478.625,39.34377670288086,295.36474609375,276.681640625,72877.5,15.237926483154297,0.05473973183253711,1.2314778511636506,0.0,0,EF0,MST-7,05-JUL-18 12:29:00
783108,2018-10-23T23:00:00+00:00,33.5184,-112.2621,1165.375,127.48670959472656,297.27490234375,291.061279296875,96453.4375,33.20152282714844,3.8610494256715477,10.31237334515239,0.0,0,EF0,MST-7,23-OCT-18 16:15:00
794795,2018-11-24T19:00:00+00:00,34.6809,-76.9226,417.6875,78.6406478881836,290.889892578125,289.77294921875,100416.5625,29.923337936401367,8.998768917539602,18.490965292793298,2.0,1,EF2,EST-5,24-NOV-18 14:10:00
